Date,Open,High,Low,Close,Adj Close,Volume
1998-02-25,28.535686,28.866125,28.512085,28.842524,5.357660,2111780
1998-02-26,28.842524,28.960535,28.677303,28.818920,5.353276,2112045
1998-02-27,28.700907,28.700907,28.252455,28.559290,5.305044,1880610
1998-03-02,28.464878,29.125755,28.370468,29.054947,5.397118,3045200
1998-03-03,28.889729,28.960535,28.677303,28.913330,5.370811,3358988
1998-03-04,28.913330,28.913330,28.417673,28.653702,5.322584,2172419
1998-03-05,28.464878,28.512085,28.158045,28.370468,5.269973,2233853
1998-03-06,28.394072,29.361782,28.370468,29.314577,5.445343,2907769
1998-03-09,29.243769,29.479795,29.125755,29.408989,5.462883,2351954
1998-03-10,29.361782,29.503399,29.007742,29.196564,5.423421,1966670
1998-03-11,29.290974,29.786631,29.196564,29.645016,5.506725,2651972
1998-03-12,29.574207,30.235083,29.550604,29.975452,5.568105,2847659
1998-03-13,29.975452,30.353098,29.975452,30.069864,5.585644,2367577
1998-03-16,30.258686,30.683535,30.235083,30.636330,5.690867,2195986
1998-03-17,30.447508,30.541918,30.164274,30.282290,5.625104,2855338
1998-03-18,30.187878,30.943165,30.140673,30.895960,5.739095,3346542
1998-03-19,30.966766,31.627644,30.919561,31.627644,5.875011,3449020
1998-03-20,31.816465,33.374245,31.391617,33.138218,6.155607,6042206
1998-03-23,33.279835,34.223942,33.232628,33.987915,6.313443,5897096
1998-03-24,34.318352,34.932022,34.082325,34.743202,6.453741,4129026
1998-03-25,34.743202,35.168053,33.610271,33.751888,6.269600,3825963
1998-03-26,33.657478,33.704681,32.618958,32.807777,6.094227,4290422
1998-03-27,33.091011,33.091011,32.005287,32.666164,6.067921,2735119
1998-03-30,32.666164,33.327038,32.618958,32.666164,6.067921,2324944
1998-03-31,32.571751,33.374245,32.571751,32.748772,6.083265,3158534
1998-04-01,32.571751,32.618958,32.099697,32.477341,6.032846,2395910
1998-04-02,32.430138,33.232628,32.241314,33.138218,6.155607,2479984
1998-04-03,33.232628,33.515862,32.854984,33.421452,6.208220,3034873
1998-04-06,33.799095,33.940708,32.996601,33.232628,6.173144,3261409
1998-04-07,32.996601,33.138218,32.146904,32.477341,6.075259,2753523
1998-04-08,32.477341,32.524548,31.061178,31.297205,5.854497,2996874
1998-04-09,31.391617,31.627644,31.155588,31.391617,5.872163,2508053
1998-04-13,30.919561,30.966766,29.881042,30.305891,5.669063,3622596
1998-04-14,30.447508,30.589125,30.022659,30.305891,5.669063,3092599
1998-04-15,30.400303,30.400303,29.786631,30.164274,5.642571,2108073
1998-04-16,30.022659,30.777946,29.833838,30.211479,5.651402,3162771
1998-04-17,30.494713,31.863670,30.494713,31.391617,5.872163,3109282
1998-04-20,31.202795,31.250000,30.447508,30.872356,5.775027,2752861
1998-04-21,30.825151,31.344412,30.400303,31.013973,5.801514,3367064
1998-04-22,31.155588,32.005287,31.061178,31.769260,5.942805,2801981
1998-04-23,31.580439,31.674849,30.825151,31.344412,5.863330,3556132
1998-04-24,31.533234,31.627644,30.636330,30.777946,5.757368,3400694
1998-04-27,30.305891,30.400303,29.739426,30.258686,5.660234,2495343
1998-04-28,30.305891,30.494713,30.022659,30.164274,5.642571,3768501
1998-04-29,30.589125,30.636330,30.164274,30.447508,5.695553,1934232
1998-04-30,30.966766,31.722054,30.777946,31.297205,5.854497,3865948
1998-05-01,31.486027,31.816465,31.202795,31.722054,5.933972,3605517
1998-05-04,32.854984,32.996601,32.524548,32.571751,6.092918,4584085
1998-05-05,32.524548,32.524548,32.005287,32.194111,6.022275,2962185
1998-05-06,32.194111,32.288521,32.052490,32.288521,6.039938,2334742
1998-05-07,32.288521,32.288521,31.958082,32.005287,5.986954,2979794
1998-05-08,31.816465,32.477341,31.722054,32.005287,5.986954,2328651
1998-05-11,31.061178,31.155588,29.078550,29.314577,5.483626,13671359
1998-05-12,29.739426,29.881042,29.550604,29.786631,5.571929,9393250
1998-05-13,29.833838,29.928247,28.700907,28.748112,5.377663,8498888
1998-05-14,28.984138,29.125755,28.370468,28.606495,5.351172,5400596
1998-05-15,28.606495,28.606495,28.040030,28.228851,5.280529,5523331
1998-05-18,28.228851,28.748112,28.087236,28.700907,5.368832,5096870
1998-05-19,28.700907,28.889729,28.228851,28.370468,5.307021,4959439
1998-05-20,28.700907,29.975452,28.606495,29.881042,5.589591,5557622
1998-05-21,30.022659,30.211479,29.786631,30.022659,5.616081,3698726
1998-05-22,30.022659,30.353098,29.361782,29.456194,5.510119,4283405
1998-05-26,29.503399,29.597811,28.795317,28.795317,5.386492,3867934
1998-05-27,28.700907,28.936934,28.134441,28.700907,5.368832,4211379
1998-05-28,28.748112,29.597811,28.653702,29.456194,5.510119,4789040
1998-05-29,29.503399,29.833838,28.936934,29.361782,5.492456,2969335
1998-06-01,29.172960,29.550604,29.172960,29.456194,5.510119,2594113
1998-06-02,29.597811,30.258686,29.597811,30.258686,5.660234,3845955
1998-06-03,30.069864,30.117069,29.031343,29.267372,5.474796,2218494
1998-06-04,29.361782,29.975452,29.220165,29.645016,5.545438,2707315
1998-06-05,29.692221,31.108383,29.645016,31.108383,5.819180,5185314
1998-06-08,30.919561,30.919561,30.258686,30.305891,5.669063,3096704
1998-06-09,30.305891,30.589125,30.069864,30.211479,5.651402,2636349
1998-06-10,30.117069,30.494713,29.692221,30.400303,5.686724,2915183
1998-06-11,30.211479,30.211479,29.739426,29.928247,5.598422,2119062
1998-06-12,29.503399,30.683535,29.361782,30.683535,5.739705,3863035
1998-06-15,30.589125,30.589125,29.456194,29.456194,5.510119,3684295
1998-06-16,29.597811,29.833838,28.984138,29.550604,5.527777,3649076
1998-06-17,29.692221,30.305891,29.692221,30.022659,5.616081,3774592
1998-06-18,29.833838,30.117069,29.361782,29.881042,5.589591,3054071
1998-06-19,29.456194,30.589125,29.456194,30.353098,5.677893,4363110
1998-06-22,30.211479,30.447508,29.928247,30.400303,5.686724,3573344
1998-06-23,30.966766,31.155588,30.730740,31.155588,5.828008,3468218
1998-06-24,30.400303,30.400303,29.314577,30.022659,5.616081,7230099
1998-06-25,30.211479,30.589125,30.117069,30.305891,5.669063,5200937
1998-06-26,30.683535,30.777946,30.258686,30.447508,5.695553,2588288
1998-06-29,30.683535,30.966766,29.975452,30.069864,5.624913,4336232
1998-06-30,29.645016,30.211479,29.031343,30.211479,5.651402,6026451
1998-07-01,29.645016,30.069864,29.456194,29.928247,5.598422,4755411
1998-07-02,29.786631,30.211479,29.739426,30.117069,5.633741,2485280
1998-07-06,30.022659,30.541918,29.975452,30.258686,5.660234,1995665
1998-07-07,30.211479,30.305891,29.975452,30.069864,5.624913,4045482
1998-07-08,29.739426,29.928247,29.692221,29.833838,5.624151,2999919
1998-07-09,29.786631,29.928247,29.692221,29.786631,5.615253,2584448
1998-07-10,29.786631,30.400303,29.739426,30.305891,5.713141,3304307
1998-07-13,30.211479,30.258686,29.739426,30.069864,5.668645,3091805
1998-07-14,30.211479,30.305891,29.881042,30.022659,5.659749,3906065
1998-07-15,30.069864,30.117069,29.408989,29.928247,5.641952,5386429
1998-07-16,30.022659,30.919561,29.975452,30.777946,5.802133,5489039
1998-07-17,30.966766,31.297205,30.589125,30.777946,5.802133,4403094
1998-07-20,30.825151,30.966766,30.589125,30.919561,5.828830,2142100
1998-07-21,30.966766,31.533234,30.872356,31.486027,5.935614,3748641
1998-07-22,31.344412,32.288521,31.250000,32.005287,6.033506,4091690
1998-07-23,32.099697,32.099697,31.202795,31.250000,5.891123,4373834
1998-07-24,31.155588,32.288521,31.155588,31.863670,6.006810,2872418
1998-07-27,32.099697,32.524548,31.344412,31.438822,5.926720,3896400
1998-07-28,31.250000,31.816465,30.494713,30.872356,5.819932,3151252
1998-07-29,31.344412,31.438822,30.966766,31.344412,5.908919,2205254
1998-07-30,31.533234,31.863670,31.391617,31.486027,5.935614,2026647
1998-07-31,31.486027,31.486027,30.777946,30.919561,5.828830,2476145
1998-08-03,30.541918,31.250000,30.447508,31.250000,5.891123,2663623
1998-08-04,31.580439,31.580439,29.881042,30.117069,5.677547,4575612
1998-08-05,29.456194,29.881042,29.078550,29.739426,5.606356,4104135
1998-08-06,29.881042,30.919561,29.881042,30.211479,5.695345,4114860
1998-08-07,30.022659,30.211479,29.408989,29.503399,5.561860,2995020
1998-08-10,29.692221,29.739426,29.267372,29.314577,5.526262,2935308
1998-08-11,29.456194,29.597811,28.700907,29.125755,5.490669,3383879
1998-08-12,28.936934,29.456194,28.795317,29.314577,5.526262,2649059
1998-08-13,29.078550,29.881042,29.078550,29.833838,5.624151,2239016
1998-08-14,29.550604,29.833838,29.031343,29.361782,5.535161,2916110
1998-08-17,28.984138,30.400303,28.984138,30.400303,5.730941,2877582
1998-08-18,30.022659,30.589125,29.881042,30.258686,5.704244,2200488
1998-08-19,30.400303,30.447508,29.928247,30.211479,5.695345,2506332
1998-08-20,30.211479,30.825151,30.211479,30.353098,5.722042,1674198
1998-08-21,29.928247,30.447508,29.267372,30.305891,5.713141,3134702
1998-08-24,30.494713,31.155588,30.494713,30.589125,5.766537,2361354
1998-08-25,30.966766,31.438822,29.975452,30.211479,5.695345,3346675
1998-08-26,30.022659,30.541918,29.881042,30.447508,5.739838,3585524
1998-08-27,30.022659,30.636330,28.984138,29.078550,5.481766,3668407
1998-08-28,28.984138,30.494713,28.889729,29.928247,5.641952,4795660
1998-08-31,30.117069,30.447508,28.606495,28.748112,5.419479,4436062
1998-09-01,28.700907,29.503399,26.435045,29.408989,5.544063,5181606
1998-09-02,29.267372,29.314577,27.945620,28.087236,5.294889,3438031
1998-09-03,27.756798,28.134441,27.190332,28.040030,5.285992,3804117
1998-09-04,27.992825,28.653702,27.756798,28.370468,5.348284,3046259
1998-09-08,28.323263,29.361782,27.426359,29.267372,5.517366,2917302
1998-09-09,29.550604,30.022659,29.078550,29.220165,5.508464,2353410
1998-09-10,28.700907,29.078550,28.276056,28.653702,5.401678,2386378
1998-09-11,27.945620,30.211479,27.662388,30.211479,5.695345,2987209
1998-09-14,30.305891,30.730740,30.164274,30.494713,5.748739,3172569
1998-09-15,30.589125,30.872356,30.353098,30.494713,5.748739,2614106
1998-09-16,30.211479,30.636330,29.645016,30.541918,5.757638,2853617
1998-09-17,30.117069,30.211479,29.456194,29.597811,5.579658,2142497
1998-09-18,30.164274,31.297205,29.527002,31.297205,5.900018,4649491
1998-09-21,30.919561,31.108383,30.589125,30.966766,5.837726,3040698
1998-09-22,30.966766,31.155588,30.589125,30.919561,5.828830,2636481
1998-09-23,31.061178,32.099697,31.013973,32.099697,6.051304,3149266
1998-09-24,31.910875,32.430138,31.155588,31.722054,5.980112,3384144
1998-09-25,31.486027,32.571751,31.344412,31.533234,5.944517,3294509
1998-09-28,31.061178,32.949394,31.013973,32.571751,6.140293,4335703
1998-09-29,32.618958,33.421452,32.382931,33.279835,6.273778,4883309
1998-09-30,32.902191,33.893505,32.807777,33.515862,6.318272,5453953
1998-10-01,33.327038,34.271149,32.949394,34.223942,6.451758,7359454
1998-10-02,34.271149,35.545696,33.987915,35.120846,6.620835,6531689
1998-10-05,34.932022,36.725830,34.884819,36.442596,6.870010,6395979
1998-10-06,35.876133,37.103474,35.451283,35.734516,6.736526,6013211
1998-10-07,35.498489,36.206570,35.215256,36.206570,6.870118,5337971
1998-10-08,35.592899,36.064957,35.073639,35.923340,6.816375,8283209
1998-10-09,35.687309,35.734516,33.468655,33.515862,6.359560,5812890
1998-10-12,32.949394,33.799095,31.061178,31.391617,5.956492,5760592
1998-10-13,32.382931,32.477341,31.391617,32.382931,6.144593,6573528
1998-10-14,32.430138,33.043808,32.099697,32.760574,6.216248,4391443
1998-10-15,32.430138,34.271149,32.335724,33.657478,6.386433,4843457
1998-10-16,33.751888,33.799095,31.722054,32.382931,6.144593,5811830
1998-10-19,32.099697,32.382931,31.438822,31.863670,6.046062,2980192
1998-10-20,32.571751,32.902191,32.099697,32.382931,6.144593,4572699
1998-10-21,32.807777,32.902191,31.958082,32.477341,6.162504,3467291
1998-10-22,32.477341,32.666164,32.146904,32.666164,6.198335,3129936
1998-10-23,32.713367,33.279835,31.816465,32.052490,6.081888,4313857
1998-10-26,32.666164,34.271149,32.618958,33.751888,6.404344,10270798
1998-10-27,33.940708,34.648792,33.610271,34.459969,6.538702,7624254
1998-10-28,34.507175,34.695995,33.751888,33.799095,6.413302,4753028
1998-10-29,33.799095,34.176739,33.563065,34.176739,6.484962,4048660
1998-10-30,34.554382,34.979229,34.459969,34.979229,6.637231,4618642
1998-11-02,35.120846,35.215256,34.459969,34.790409,6.601402,4002452
1998-11-03,35.356873,36.206570,35.026436,36.206570,6.870118,4859610
1998-11-04,36.206570,36.442596,34.979229,35.640106,6.762630,4592426
1998-11-05,35.734516,36.584213,35.356873,36.300983,6.888033,4881456
1998-11-06,36.253777,36.725830,36.064957,36.537010,6.932817,3290405
1998-11-09,36.489803,36.584213,35.970543,35.970543,6.825332,2874007
1998-11-10,35.781723,36.584213,35.687309,36.300983,6.888033,2959405
1998-11-11,36.300983,36.537010,35.970543,36.442596,6.914903,2776560
1998-11-12,36.584213,36.584213,35.545696,35.923340,6.816375,4165039
1998-11-13,35.876133,36.253777,35.404079,35.498489,6.735761,3333435
1998-11-16,35.545696,36.253777,35.545696,36.159367,6.861160,3018058
1998-11-17,36.348186,37.292297,36.300983,37.197884,7.058216,4566741
1998-11-18,36.820244,36.820244,36.253777,36.537010,6.932817,4357549
1998-11-19,36.537010,37.245090,36.489803,37.245090,7.067176,2680438
1998-11-20,37.575527,37.622734,37.103474,37.622734,7.138831,3206066
1998-11-23,37.717144,38.047585,37.197884,38.047585,7.219449,3963659
1998-11-24,38.047585,38.094788,37.705345,38.047585,7.219449,3819608
1998-11-25,37.953171,38.519638,37.764351,38.047585,7.219449,3319930
1998-11-27,37.669941,37.905968,37.622734,37.764351,7.165704,1215829
1998-11-30,37.481117,37.669941,36.017750,36.206570,6.870118,2613841
1998-12-01,36.442596,36.773037,35.828926,36.395393,6.905949,3176144
1998-12-02,36.159367,36.348186,35.687309,36.206570,6.870118,2605764
1998-12-03,36.206570,36.914654,36.112160,36.489803,6.923862,3859592
1998-12-04,36.631420,38.141994,36.631420,37.858761,7.183615,3513499
1998-12-07,37.669941,38.094788,37.339500,38.047585,7.219449,2652634
1998-12-08,37.811558,38.000378,37.197884,37.386707,7.094046,3630938
1998-12-09,37.386707,37.481117,36.348186,37.009064,7.022389,2282311
1998-12-10,37.103474,38.000378,37.103474,37.481117,7.111959,2693148
1998-12-11,37.811558,38.047585,37.009064,37.622734,7.138831,3076579
1998-12-14,37.339500,37.575527,35.876133,36.348186,6.896987,2836670
1998-12-15,36.442596,37.386707,36.206570,37.197884,7.058216,2619402
1998-12-16,37.292297,37.717144,36.914654,37.481117,7.111959,2542477
1998-12-17,37.905968,38.519638,37.103474,37.150681,7.049258,4634662
1998-12-18,37.103474,37.858761,36.867447,37.764351,7.165704,4412627
1998-12-21,37.433910,40.219032,37.433910,40.219032,7.631474,3335024
1998-12-22,40.030212,40.030212,38.802872,39.180515,7.434417,3385071
1998-12-23,39.038898,39.841389,38.519638,39.841389,7.559814,2617018
1998-12-24,39.746979,40.313442,39.699772,39.935802,7.577730,1052845
1998-12-28,39.841389,40.502266,39.699772,40.502266,7.685219,2219024
1998-12-29,40.313442,41.163143,40.124622,40.879910,7.756873,2313955
1998-12-30,41.068729,41.446377,40.171829,40.407856,7.667303,2649456
1998-12-31,40.030212,40.643883,39.558159,40.502266,7.685219,2554393
1999-01-04,39.935802,41.068729,39.038898,39.746979,7.541902,4541982
1999-01-05,39.558159,40.077415,39.510952,39.746979,7.541902,3722823
1999-01-06,39.605362,40.785500,39.510952,40.785500,7.784397,4244744
1999-01-07,43.240181,43.240181,41.965633,42.201660,8.054688,5794221
1999-01-08,42.390484,43.570618,42.154457,43.570618,8.315969,4254012
1999-01-11,43.476208,43.523415,40.502266,41.635197,7.946567,4834586
1999-01-12,41.540787,41.871223,40.596676,40.596676,7.748356,3805044
1999-01-13,40.030212,42.343277,39.983006,40.974319,7.820434,4279698
1999-01-14,40.502266,41.351963,40.407856,40.974319,7.820434,4254277
1999-01-15,41.351963,42.248867,40.974319,42.248867,8.063695,3609621
1999-01-19,42.673717,44.750755,42.296074,44.561935,8.505176,5260120
1999-01-20,45.270016,45.270016,44.042675,44.184292,8.433096,4818698
1999-01-21,44.561935,44.561935,42.390484,43.192978,8.243896,5431048
1999-01-22,42.484894,43.051361,42.060043,42.768127,8.162803,6274568
1999-01-25,42.768127,43.004154,40.974319,41.021526,7.829443,6520303
1999-01-26,40.832703,41.540787,38.614048,40.785500,7.784397,8019203
1999-01-27,40.974319,41.115936,40.596676,40.691090,7.766376,5198024
1999-01-28,40.502266,41.304756,40.502266,40.832703,7.793405,4356754
1999-01-29,40.785500,41.493580,39.794186,40.785500,7.784397,3768369
1999-02-01,40.832703,40.832703,39.510952,39.699772,7.577170,3326947
1999-02-02,39.510952,39.558159,38.283611,39.227718,7.487072,3878128
1999-02-03,39.180515,39.510952,38.566841,38.850075,7.415000,3728384
1999-02-04,38.708458,38.850075,37.811558,38.330814,7.315889,3531638
1999-02-05,38.330814,38.708458,38.236404,38.472431,7.342917,4173116
1999-02-08,39.038898,39.038898,38.283611,38.802872,7.405990,4468103
1999-02-09,38.708458,39.794186,38.661255,39.369335,7.514101,4703510
1999-02-10,39.510952,39.746979,39.086102,39.274925,7.496085,4458702
1999-02-11,39.227718,39.746979,38.991692,39.463745,7.532120,2764512
1999-02-12,39.510952,39.746979,38.047585,38.378021,7.324901,2183541
1999-02-16,38.378021,38.661255,38.000378,38.425228,7.333908,3623126
1999-02-17,38.566841,39.794186,38.425228,38.519638,7.351928,4819757
1999-02-18,38.897282,39.699772,38.566841,39.558159,7.550138,2699239
1999-02-19,38.897282,39.652569,38.378021,39.038898,7.451036,3900901
1999-02-22,39.086102,41.493580,39.086102,41.210346,7.865482,3459744
1999-02-23,41.540787,41.540787,39.227718,39.416542,7.523112,4335306
1999-02-24,39.699772,40.974319,39.652569,40.785500,7.784397,3767574
1999-02-25,40.360649,40.360649,38.850075,39.746979,7.586181,3972530
1999-02-26,39.699772,40.077415,38.944485,39.935802,7.622221,3210832
1999-03-01,39.841389,39.841389,38.755665,39.227718,7.487072,2995815
1999-03-02,39.322128,39.369335,37.481117,39.180515,7.478064,3519854
1999-03-03,37.622734,37.905968,36.867447,37.056271,7.072630,4070770
1999-03-04,37.197884,37.953171,37.056271,37.292297,7.117679,4749453
1999-03-05,38.330814,39.274925,38.141994,39.133308,7.469057,4596663
1999-03-08,39.463745,39.463745,38.425228,38.755665,7.396978,3291596
1999-03-09,38.802872,40.030212,38.566841,39.274925,7.496085,3829670
1999-03-10,39.180515,39.227718,38.330814,39.038898,7.451036,2282311
1999-03-11,38.944485,40.266239,38.944485,40.266239,7.685289,2729029
1999-03-12,40.785500,40.832703,39.463745,40.077415,7.649253,3177732
1999-03-15,40.077415,40.643883,39.935802,40.171829,7.667264,2798804
1999-03-16,39.983006,40.596676,39.652569,40.313442,7.694299,2630656
1999-03-17,39.983006,39.983006,38.708458,38.802872,7.405990,3277165
1999-03-18,38.991692,39.558159,38.897282,39.369335,7.514101,2974763
1999-03-19,39.322128,39.652569,38.189198,38.519638,7.351928,5159496
1999-03-22,38.566841,38.991692,37.953171,38.094788,7.270842,2521161
1999-03-23,38.283611,38.283611,36.206570,36.678623,7.000546,3730105
1999-03-24,37.103474,37.575527,36.159367,37.481117,7.153714,4702451
1999-03-25,37.433910,37.433910,36.725830,36.725830,7.009563,3527930
1999-03-26,36.773037,36.773037,35.781723,35.876133,6.847385,3640338
1999-03-29,36.300983,36.631420,36.206570,36.489803,6.964513,4004306
1999-03-30,35.970543,36.159367,34.790409,35.120846,6.703228,5708956
1999-03-31,35.687309,36.678623,35.592899,35.640106,6.802336,6191818
1999-04-01,36.537010,37.575527,36.253777,37.575527,7.171732,5594827
1999-04-05,37.386707,38.519638,37.009064,38.378021,7.324901,4979696
1999-04-06,38.378021,38.472431,37.717144,38.236404,7.297870,4205818
1999-04-07,38.189198,39.416542,38.000378,39.416542,7.571030,4699406
1999-04-08,39.274925,40.266239,39.133308,40.030212,7.688902,5049868
1999-04-09,39.841389,39.888596,39.086102,39.227718,7.534760,4582099
1999-04-12,38.897282,41.021526,38.897282,40.738293,7.824909,4052234
1999-04-13,40.596676,40.691090,39.180515,39.416542,7.571030,2936367
1999-04-14,39.558159,39.558159,38.519638,38.897282,7.471294,5162408
1999-04-15,38.708458,39.086102,38.236404,38.519638,7.398755,3099087
1999-04-16,38.519638,39.558159,38.519638,39.416542,7.571030,3938106
1999-04-19,39.605362,41.163143,39.463745,39.983006,7.679839,5243834
1999-04-20,40.030212,41.257553,40.030212,41.257553,7.924648,7048446
1999-04-21,41.257553,43.004154,41.021526,43.004154,8.260132,8098511
1999-04-22,43.004154,43.004154,41.635197,42.815331,8.223865,5623293
1999-04-23,42.673717,42.673717,41.776814,41.965633,8.060653,4273872
1999-04-26,41.918430,42.296074,41.351963,41.399170,7.951851,2885923
1999-04-27,41.587990,41.918430,41.257553,41.587990,7.988121,3803852
1999-04-28,41.635197,42.154457,41.399170,41.918430,8.051591,3333700
1999-04-29,42.248867,43.051361,41.824017,42.107250,8.087858,4105856
1999-04-30,42.201660,42.909744,41.351963,42.107250,8.087858,5241848
1999-05-03,42.107250,42.154457,41.163143,41.351963,7.942777,4026019
1999-05-04,41.493580,41.540787,40.643883,41.210346,7.915580,4228194
1999-05-05,41.257553,41.682404,40.974319,41.304756,7.933714,3019514
1999-05-06,40.691090,41.115936,39.605362,40.407856,7.761439,3063471
1999-05-07,40.549473,41.021526,40.407856,40.927116,7.861177,3230163
1999-05-10,40.879910,40.879910,39.369335,39.983006,7.679839,2247490
1999-05-11,40.030212,40.077415,39.086102,39.841389,7.652636,3404136
1999-05-12,39.369335,40.832703,38.897282,40.266239,7.734240,4289098
1999-05-13,40.219032,40.549473,39.935802,40.171829,7.716101,3078168
1999-05-14,39.180515,40.077415,38.897282,40.077415,7.697975,3207787
1999-05-17,40.171829,40.171829,38.850075,39.463745,7.580093,2916375
1999-05-18,39.274925,39.322128,37.764351,38.283611,7.353424,4156698
1999-05-19,38.661255,39.133308,38.566841,38.708458,7.435024,2995550
1999-05-20,38.755665,39.605362,38.755665,39.274925,7.543831,2907901
1999-05-21,39.274925,39.274925,37.953171,38.094788,7.317153,2342156
1999-05-24,38.566841,39.086102,38.330814,38.472431,7.389687,3043082
1999-05-25,38.802872,40.030212,38.141994,38.141994,7.326219,3773400
1999-05-26,38.614048,40.077415,38.566841,39.180515,7.525696,3703758
1999-05-27,38.897282,39.322128,37.953171,37.953171,7.289954,3444651
1999-05-28,37.858761,38.991692,37.858761,38.614048,7.416891,3016204
1999-06-01,38.802872,39.180515,37.764351,39.180515,7.525696,3147413
1999-06-02,39.274925,39.699772,38.944485,39.086102,7.507565,2898633
1999-06-03,39.322128,39.369335,38.330814,39.133308,7.516630,2376712
1999-06-04,39.322128,40.549473,39.180515,40.549473,7.788639,3814709
1999-06-07,40.549473,40.785500,40.219032,40.785500,7.833978,2266026
1999-06-08,40.785500,41.540787,40.785500,41.540787,7.979052,3947638
1999-06-09,41.587990,41.871223,41.399170,41.587990,7.988121,2787417
1999-06-10,41.351963,41.540787,40.643883,41.540787,7.979052,3766250
1999-06-11,41.446377,41.446377,40.360649,40.785500,7.833978,3533624
1999-06-14,40.927116,41.351963,40.785500,41.257553,7.924648,5307519
1999-06-15,41.163143,41.493580,41.163143,41.399170,7.951851,4060046
1999-06-16,41.446377,41.493580,41.210346,41.446377,7.960917,2683748
1999-06-17,41.257553,41.587990,41.021526,41.540787,7.979052,3895605
1999-06-18,41.540787,41.776814,41.304756,41.682404,8.006253,6195128
1999-06-21,41.540787,41.587990,40.832703,41.587990,7.988121,2671700
1999-06-22,41.540787,41.635197,40.691090,40.927116,7.861177,2961920
1999-06-23,41.068729,41.210346,40.030212,40.219032,7.725172,3287757
1999-06-24,40.219032,40.219032,38.519638,39.086102,7.507565,5522536
1999-06-25,39.086102,39.652569,39.086102,39.605362,7.607299,3304704
1999-06-28,40.171829,40.643883,40.077415,40.643883,7.806776,3868463
1999-06-29,40.643883,41.163143,39.888596,41.163143,7.906515,6306477
1999-06-30,41.540787,43.806648,41.304756,43.806648,8.414273,8801290
1999-07-01,43.429005,43.429005,41.918430,42.390484,8.142259,5013591
1999-07-02,42.343277,42.390484,41.682404,42.390484,8.142259,3282328
1999-07-06,42.107250,42.862537,42.107250,42.107250,8.087858,3530578
1999-07-07,42.012840,42.909744,41.965633,42.909744,8.289837,2828461
1999-07-08,42.673717,43.334591,42.484894,42.579304,8.226000,3211494
1999-07-09,42.626511,42.626511,41.682404,42.626511,8.235117,4292540
1999-07-12,42.484894,42.484894,41.729607,42.154457,8.143924,3042287
1999-07-13,41.965633,42.154457,41.446377,41.587990,8.034488,2112442
1999-07-14,41.871223,41.871223,41.304756,41.446377,8.007126,3993449
1999-07-15,41.824017,43.051361,41.729607,43.051361,8.317196,3928838
1999-07-16,43.240181,44.939575,43.051361,44.703548,8.636389,4369465
1999-07-19,44.656345,44.656345,42.862537,43.098564,8.326318,4957188
1999-07-20,43.287388,44.325905,43.145771,43.901058,8.481353,5961707
1999-07-21,43.901058,44.514729,43.712234,43.901058,8.481353,6312700
1999-07-22,43.806648,43.806648,42.484894,43.523415,8.408391,5202790
1999-07-23,43.381798,43.523415,42.909744,43.287388,8.362798,3225264
1999-07-26,43.145771,43.853851,42.956947,43.192978,8.344561,4363110
1999-07-27,43.523415,44.278702,43.240181,43.948261,8.490469,3750627
1999-07-28,43.759441,43.806648,43.287388,43.381798,8.381035,3467953
1999-07-29,43.098564,43.098564,42.107250,42.626511,8.235117,4261691
1999-07-30,42.626511,43.287388,42.154457,43.145771,8.335436,4677295
1999-08-02,43.240181,45.081192,43.240181,44.467522,8.590784,4578392
1999-08-03,44.467522,45.222809,43.617825,43.901058,8.481353,4793410
1999-08-04,43.712234,44.089878,43.004154,43.051361,8.317196,4157095
1999-08-05,42.956947,43.665031,42.532101,43.523415,8.408391,4691726
1999-08-06,43.429005,43.617825,43.051361,43.617825,8.426633,3976104
1999-08-09,43.287388,43.948261,43.287388,43.570618,8.417514,2879038
1999-08-10,43.476208,43.759441,41.682404,42.201660,8.153041,3958628
1999-08-11,42.296074,42.673717,41.682404,41.918430,8.098326,3206596
1999-08-12,42.012840,42.060043,41.587990,41.587990,8.034488,3092070
1999-08-13,41.729607,42.579304,41.635197,42.296074,8.171280,3748774
1999-08-16,42.201660,42.201660,41.210346,41.540787,8.025367,3048510
1999-08-17,42.012840,42.437691,41.965633,42.390484,8.189519,3314766
1999-08-18,42.343277,42.343277,41.115936,41.304756,7.979764,3272928
1999-08-19,40.030212,40.596676,39.558159,40.077415,7.742656,4305251
1999-08-20,40.313442,40.455059,38.991692,39.180515,7.569377,3849000
1999-08-23,39.086102,39.322128,38.047585,38.519638,7.441701,6528909
1999-08-24,38.189198,38.944485,38.141994,38.519638,7.441701,3800012
1999-08-25,38.708458,39.699772,38.708458,39.369335,7.605853,4662069
1999-08-26,39.227718,39.605362,38.802872,38.897282,7.514661,4433944
1999-08-27,38.944485,39.038898,38.047585,38.425228,7.423460,5105609
1999-08-30,38.189198,38.566841,37.787952,37.858761,7.314025,2876787
1999-08-31,37.858761,37.858761,35.876133,36.300983,7.013076,4510206
1999-09-01,36.253777,37.764351,36.112160,37.575527,7.259304,3399635
1999-09-02,37.481117,37.481117,35.923340,36.112160,6.976593,4790629
1999-09-03,36.300983,37.103474,36.300983,36.631420,7.076910,4979299
1999-09-07,36.867447,36.961857,36.206570,36.395393,7.078465,3738182
1999-09-08,35.970543,36.064957,34.743202,35.215256,6.848943,5578409
