"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2016,9,"Waikato","North Island Kokako","Callaeas wilsoni",3,175.5682129,-38.4733472,11
2016,9,"Waikato","North Island Kokako","Callaeas wilsoni",5,175.590701,-38.453185,11
2016,9,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.7622814,-38.9536021,2
2016,9,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,174.705255,-37.3726344,19
2016,9,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,174.7829533,-38.0500147,19
2016,9,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3135157,-37.1664725,19
2016,9,"Waikato","Red-breasted Dotterel","Charadrius obscurus",12,174.7796059,-37.6145659,19
2016,9,"Waikato","Tomtit","Petroica macrocephala",1,175.5682129,-38.4733472,20
2016,9,"Waikato","Tomtit","Petroica macrocephala",2,175.1479107,-37.9682647,20
2016,9,"Waikato","Tomtit","Petroica macrocephala",2,175.734129,-39.0235848,20
2016,9,"Waikato","Tomtit","Petroica macrocephala",6,175.590701,-38.453185,20
2016,9,"Waikato","Tomtit","Petroica macrocephala",9,175.5618453,-38.0542078,20
2016,9,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3135157,-37.1664725,676
2016,9,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3135157,-37.1664725,676
2016,9,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3236759,-37.1823903,676
2016,9,"Waikato","Wrybill","Anarhynchus frontalis",150,175.3135157,-37.1664725,676
2016,9,"Waikato","Wrybill","Anarhynchus frontalis",500,175.3236759,-37.1823903,676
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,174.8717945,-37.8014057,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.101363,-37.3095477,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.1244281,-37.3091711,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.1338543,-37.3119119,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.168561,-37.3181102,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.1819158,-37.3476267,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",2,175.0984508,-37.3026649,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",2,175.1130173,-37.3375529,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",2,175.1774794,-37.336231,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",3,175.7622814,-38.9536021,23
2016,10,"Waikato","Australasian Bittern","Botaurus poiciloptilus",8,175.7622814,-38.9536021,23
2016,10,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8127633,-38.9990295,2
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.86968,-37.79723,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.888689,-37.799489,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.2970791,-37.1107517,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6959303,-36.8477287,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7807028,-38.3655444,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.719542,-37.394271,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.1954535,-37.2679432,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3135157,-37.1664725,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3174183,-37.1697683,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",3,174.705255,-37.3726344,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",5,174.8978591,-37.8080423,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",6,175.3236759,-37.1823903,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",7,174.7796059,-37.6145659,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",8,175.3236759,-37.1823903,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",11,175.3135157,-37.1664725,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",11,175.3236759,-37.1823903,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",13,175.3236759,-37.1823903,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",15,175.2970791,-37.1107517,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",20,175.3135157,-37.1664725,175
2016,10,"Waikato","Caspian Tern","Hydroprogne caspia",63,174.7119267,-37.3657277,175
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.7501149,-38.9543029,33
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.2359462,-37.6771633,33
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.3016496,-37.8546778,33
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.734129,-39.0235848,33
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.7622814,-38.9536021,33
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",8,175.7622814,-38.9536021,33
2016,10,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",16,175.7691006,-38.9562661,33
2016,10,"Waikato","North Island Kokako","Callaeas wilsoni",1,175.590701,-38.453185,3
2016,10,"Waikato","North Island Kokako","Callaeas wilsoni",2,175.5682129,-38.4733472,3
2016,10,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.0984508,-37.3026649,9
2016,10,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.1819158,-37.3476267,9
2016,10,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.7501149,-38.9543029,9
2016,10,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.70185,-37.54294,9
2016,10,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.7622814,-38.9536021,9
2016,10,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.7691006,-38.9562661,9
2016,10,"Waikato","Parkinson's Petrel","Procellaria parkinsoni",1,176.05127,-36.66664,1
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.2970791,-37.1107517,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.2970791,-37.1107517,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.6959303,-36.8477287,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,174.705255,-37.3726344,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.8067272,-36.8382632,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3135157,-37.1664725,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,174.7119267,-37.3657277,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3135157,-37.1664725,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3236759,-37.1823903,38
2016,10,"Waikato","Red-breasted Dotterel","Charadrius obscurus",11,174.7796059,-37.6145659,38
2016,10,"Waikato","Spotted Shag","Phalacrocorax punctatus",1,175.2992249,-37.1310345,2
2016,10,"Waikato","Spotted Shag","Phalacrocorax punctatus",1,175.8067272,-36.8382632,2
2016,10,"Waikato","Tomtit","Petroica macrocephala",1,175.740695,-38.3512374,74
2016,10,"Waikato","Tomtit","Petroica macrocephala",2,175.7545137,-38.9092183,74
2016,10,"Waikato","Tomtit","Petroica macrocephala",2,176.0964485,-38.1799691,74
2016,10,"Waikato","Tomtit","Petroica macrocephala",3,175.6666,-38.66208,74
2016,10,"Waikato","Tomtit","Petroica macrocephala",5,175.5682129,-38.4733472,74
2016,10,"Waikato","Tomtit","Petroica macrocephala",11,175.5682129,-38.4733472,74
2016,10,"Waikato","Tomtit","Petroica macrocephala",50,175.590701,-38.453185,74
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",16,175.3236759,-37.1823903,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",67,175.3236759,-37.1823903,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",75,175.3236759,-37.1823903,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",95,175.3236759,-37.1823903,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",100,175.3135157,-37.1664725,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",187,175.3135157,-37.1664725,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3135157,-37.1664725,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3174183,-37.1697683,1140
2016,10,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3236759,-37.1823903,1140
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.061492,-37.300572,15
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.7681391,-36.8773516,15
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",2,175.7622814,-38.9536021,15
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",2,175.7622814,-38.9536021,15
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",2,175.7691157,-38.9560633,15
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",3,175.769079,-38.956176,15
2016,11,"Waikato","Australasian Bittern","Botaurus poiciloptilus",4,175.769079,-38.956176,15
2016,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",1,175.8180535,-38.983427,15
2016,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.654006,-39.0121147,15
2016,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8127633,-38.9990295,15
2016,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8129001,-38.9990025,15
2016,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.836182,-38.979522,15
2016,11,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",6,175.814618,-39.028698,15
2016,11,"Waikato","Brown Teal","Anas chlorotis",2,175.49,-36.746,2
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.7665596,-37.8971346,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.8868299,-37.9604744,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.0854206,-37.3068609,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3120458,-37.1666521,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3218019,-37.1791153,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6679535,-36.7335877,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8610725,-37.012891,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8773924,-36.724142,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.7251596,-36.7227186,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",3,174.7829533,-38.0500147,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",3,174.82062,-38.06714,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",3,174.8679256,-37.9535377,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",3,174.86968,-37.79723,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",4,175.3236759,-37.1823903,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3228453,-37.1786207,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",6,175.3236759,-37.1823903,56
2016,11,"Waikato","Caspian Tern","Hydroprogne caspia",16,174.7796059,-37.6145659,56
2016,11,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,176.0061693,-38.3847277,2
2016,11,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,176.0449648,-38.398384,2
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.6826055,-37.8722662,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.694046,-37.876651,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.782709,-37.781067,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,176.0746622,-38.6929797,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.3016496,-37.8546778,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,176.0746622,-38.6929797,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",3,175.7501149,-38.9543029,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",4,175.7691157,-38.9560633,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",5,175.7501149,-38.9543029,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",6,176.0746622,-38.6929797,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",8,175.7622814,-38.9536021,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",8,175.769079,-38.956176,62
2016,11,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",20,175.769079,-38.956176,62
2016,11,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.3135157,-37.1664725,4
2016,11,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.8129001,-38.9990025,4
2016,11,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.7767653,-38.9417795,4
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.8067272,-36.8382632,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3228453,-37.1786207,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7047605,-36.8351451,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3135157,-37.1664725,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,174.7829533,-38.0500147,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3236759,-37.1823903,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.7251596,-36.7227186,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.3236759,-37.1823903,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,175.3135157,-37.1664725,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,175.3135157,-37.1664725,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",6,175.8544636,-37.0058428,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",7,175.8610725,-37.012891,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",8,174.7796059,-37.6145659,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",25,175.8868432,-37.1095961,338
2016,11,"Waikato","Red-breasted Dotterel","Charadrius obscurus",250,175.3135157,-37.1664725,338
2016,11,"Waikato","Spotted Shag","Phalacrocorax punctatus",1,175.3236759,-37.1823903,1
2016,11,"Waikato","Tomtit","Petroica macrocephala",1,175.5672312,-38.0304477,13
2016,11,"Waikato","Tomtit","Petroica macrocephala",1,176.3806746,-38.3186578,13
2016,11,"Waikato","Tomtit","Petroica macrocephala",2,175.5618453,-38.0542078,13
2016,11,"Waikato","Tomtit","Petroica macrocephala",4,176.158219,-38.695414,13
2016,11,"Waikato","Tomtit","Petroica macrocephala",5,175.5618453,-38.0542078,13
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",2,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",2,175.3218019,-37.1791153,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",2,175.3236759,-37.1823903,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",3,175.322227,-37.190297,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",9,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",12,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",18,175.3236759,-37.1823903,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",20,175.3236759,-37.1823903,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",25,175.3218019,-37.1791153,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",30,175.3236759,-37.1823903,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",40,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",40,175.3228453,-37.1786207,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",50,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",57,175.3135157,-37.1664725,371
2016,11,"Waikato","Wrybill","Anarhynchus frontalis",60,175.3236759,-37.1823903,371
2016,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.0984508,-37.3026649,7
2016,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.1625,-37.3577778,7
2016,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.1774794,-37.336231,7
2016,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.6816,-36.749525,7
2016,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",3,175.1819158,-37.3476267,7
2016,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8127633,-38.9990295,8
2016,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",6,175.8374262,-39.0928321,8
2016,12,"Waikato","Brown Teal","Anas chlorotis",1,175.3135157,-37.1664725,8
2016,12,"Waikato","Brown Teal","Anas chlorotis",1,175.3218019,-37.1791153,8
2016,12,"Waikato","Brown Teal","Anas chlorotis",2,175.5035609,-36.7378228,8
2016,12,"Waikato","Brown Teal","Anas chlorotis",4,175.430787,-36.7074725,8
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.77115,-37.90648,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.888689,-37.799489,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.064435,-37.2947447,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3135157,-37.1664725,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4318676,-36.7072656,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.476436,-36.634352,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7251596,-36.7227186,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8059049,-38.4211838,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8059049,-38.4211838,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.7665596,-37.8971346,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.1648569,-37.5536109,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.1648569,-37.5536109,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",3,175.323413,-37.182339,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",4,175.3135157,-37.1664725,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,174.7796059,-37.6145659,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3135157,-37.1664725,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3135157,-37.1664725,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",10,175.3135157,-37.1664725,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",10,175.3135157,-37.1664725,78
2016,12,"Waikato","Caspian Tern","Hydroprogne caspia",20,175.3236759,-37.1823903,78
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,175.6390929,-38.5335638,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.4736328,-38.2619064,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.4736328,-38.2619064,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.4736328,-38.2619064,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",3,175.4736328,-38.2619064,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",3,175.56633,-38.6973005,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",6,175.5682129,-38.4733472,26
2016,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",7,175.5682129,-38.4733472,26
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.3016496,-37.8546778,24
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.3016496,-37.8546778,24
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.8523929,-38.2358037,24
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,176.0746622,-38.6929797,24
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",4,175.7622814,-38.9536021,24
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",6,175.2219772,-37.8364456,24
2016,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",6,175.2219772,-37.8364456,24
2016,12,"Waikato","North Island Kokako","Callaeas wilsoni",1,175.4736328,-38.2619064,6
2016,12,"Waikato","North Island Kokako","Callaeas wilsoni",1,175.5682129,-38.4733472,6
2016,12,"Waikato","North Island Kokako","Callaeas wilsoni",1,175.5682129,-38.4733472,6
2016,12,"Waikato","North Island Kokako","Callaeas wilsoni",3,175.4736328,-38.2619064,6
2016,12,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.0984508,-37.3026649,5
2016,12,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.8149546,-38.9937722,5
2016,12,"Waikato","Pacific Black Duck","Anas superciliosa",1,176.1024717,-38.6293061,5
2016,12,"Waikato","Pacific Black Duck","Anas superciliosa",2,175.813694,-39.0315277,5
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,174.7829533,-38.0500147,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.323621,-37.182375,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.7251596,-36.7227186,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.87467,-37.197995,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3218019,-37.1791153,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3236759,-37.1823903,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.4318676,-36.7072656,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7027149,-36.8065819,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.3218019,-37.1791153,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.806058,-36.83767,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.323413,-37.182339,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.4711759,-36.6225888,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.3135157,-37.1664725,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.3236759,-37.1823903,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",9,175.858793,-37.188951,70
2016,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",10,174.7796059,-37.6145659,70
2016,12,"Waikato","Spotted Shag","Phalacrocorax punctatus",50,175.492237,-36.9655217,50
2016,12,"Waikato","Tomtit","Petroica macrocephala",1,175.5618453,-38.0542078,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",1,176.0602856,-38.6858448,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",2,175.56633,-38.6973005,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",2,175.5672312,-38.0304477,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",2,175.6390929,-38.5335638,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",3,175.5618453,-38.0542078,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",5,175.5618453,-38.0542078,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",6,175.5682129,-38.4733472,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",8,175.4736328,-38.2619064,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",12,175.4736328,-38.2619064,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",13,175.5682129,-38.4733472,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",16,175.4736328,-38.2619064,88
2016,12,"Waikato","Tomtit","Petroica macrocephala",17,175.4736328,-38.2619064,88
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3135157,-37.1664725,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",2,175.323413,-37.182339,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",2,175.323621,-37.182375,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",4,175.3236759,-37.1823903,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",5,175.3218019,-37.1791153,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3135157,-37.1664725,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3135157,-37.1664725,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3236759,-37.1823903,259
2016,12,"Waikato","Wrybill","Anarhynchus frontalis",11,175.3218019,-37.1791153,259
