"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2015,6,"West Coast","Kea","Nestor notabilis",1,171.5588468,-42.8986312,1
2015,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.1326054,-43.385151,3
2015,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.070825,-41.790794,3
2015,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.078326,-41.787189,3
2015,6,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.1924732,-42.4388073,3
2015,6,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,171.1976767,-42.4427145,3
2015,6,"West Coast","Tomtit","Petroica macrocephala",1,170.1622581,-43.2233163,2
2015,6,"West Coast","Tomtit","Petroica macrocephala",1,171.1980119,-42.4987365,2
2015,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.3279569,-42.1298028,7
2015,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.46034,-41.8596532,7
2015,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4676678,-41.8813681,7
2015,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,172.100785,-41.2462437,7
2015,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,172.100785,-41.2462437,7
2015,7,"West Coast","Caspian Tern","Hydroprogne caspia",2,171.4676678,-41.8813681,7
2015,7,"West Coast","Great Egret","Ardea alba",1,172.0996231,-41.2899239,3
2015,7,"West Coast","Great Egret","Ardea alba",1,172.100785,-41.2462437,3
2015,7,"West Coast","Great Egret","Ardea alba",1,172.100785,-41.2462437,3
2015,7,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.172185,-42.489516,2
2015,7,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3564,-42.1588,2
2015,7,"West Coast","Spotted Shag","Phalacrocorax punctatus",5,171.3264,-42.1144,10
2015,7,"West Coast","Spotted Shag","Phalacrocorax punctatus",5,171.3279569,-42.1298028,10
2015,7,"West Coast","Tomtit","Petroica macrocephala",1,171.3564,-42.1588,15
2015,7,"West Coast","Tomtit","Petroica macrocephala",2,172.1897185,-41.1495608,15
2015,7,"West Coast","Tomtit","Petroica macrocephala",3,171.3489773,-42.1540817,15
2015,7,"West Coast","Tomtit","Petroica macrocephala",3,171.3576436,-42.1159883,15
2015,7,"West Coast","Tomtit","Petroica macrocephala",6,172.1943694,-41.1492538,15
2015,8,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",15,168.6130142,-43.9669361,15
2015,8,"West Coast","Kea","Nestor notabilis",1,168.5264111,-43.9974455,3
2015,8,"West Coast","Kea","Nestor notabilis",1,168.684994,-44.0667127,3
2015,8,"West Coast","Kea","Nestor notabilis",1,168.684994,-44.0667127,3
2015,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.2119461,-43.7194274,1
2015,8,"West Coast","Pacific Black Duck","Anas superciliosa",4,168.684994,-44.0667127,4
2015,8,"West Coast","Tomtit","Petroica macrocephala",4,168.684994,-44.0667127,23
2015,8,"West Coast","Tomtit","Petroica macrocephala",8,168.684994,-44.0667127,23
2015,8,"West Coast","Tomtit","Petroica macrocephala",11,168.6107397,-43.9885537,23
2015,9,"West Coast","Tomtit","Petroica macrocephala",1,169.3540764,-44.0951552,2
2015,9,"West Coast","Tomtit","Petroica macrocephala",1,171.20831,-42.771095,2
2015,10,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",2,169.26927,-43.69511,2
2015,10,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,1
2015,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.182178,-43.38557,4
2015,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.1835804,-43.3856415,4
2015,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.32116,-42.434271,4
2015,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.8866,-41.596534,4
2015,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",20,171.3264,-42.1144,20
2015,10,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,5
2015,10,"West Coast","Tomtit","Petroica macrocephala",1,170.1831794,-43.3867741,5
2015,10,"West Coast","Tomtit","Petroica macrocephala",1,170.1835804,-43.3856415,5
2015,10,"West Coast","Tomtit","Petroica macrocephala",2,170.1668823,-43.4253725,5
2015,11,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1622581,-43.2233163,4
2015,11,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1622581,-43.2233163,4
2015,11,"West Coast","Caspian Tern","Hydroprogne caspia",2,170.1622581,-43.2233163,4
2015,11,"West Coast","Great Egret","Ardea alba",1,170.986076,-42.6972432,3
2015,11,"West Coast","Great Egret","Ardea alba",2,170.1622581,-43.2233163,3
2015,11,"West Coast","Kea","Nestor notabilis",8,172.2225595,-42.3504769,8
2015,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,170.1622581,-43.2233163,1
2015,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.015235,-43.464166,4
2015,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.2260866,-42.756529,4
2015,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.240451,-42.846134,4
2015,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.595231,-41.205078,4
2015,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.1622581,-43.2233163,6
2015,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,6
2015,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.1622581,-43.2233163,6
2015,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.0455955,-43.861164,12
2015,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.986076,-42.6972432,12
2015,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,171.2008524,-42.4394683,12
2015,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,171.2249896,-42.7558594,12
2015,11,"West Coast","Pacific Black Duck","Anas superciliosa",4,170.986076,-42.6972432,12
2015,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,169.14732,-43.75824,111
2015,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,171.3264,-42.1144,111
2015,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,171.6251564,-41.7509522,111
2015,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",5,171.3258487,-42.1138097,111
2015,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",100,171.2091479,-42.4505322,111
2015,11,"West Coast","Tomtit","Petroica macrocephala",2,169.14732,-43.75824,4
2015,11,"West Coast","Tomtit","Petroica macrocephala",2,169.2776,-43.9395748,4
2015,12,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",2,169.26927,-43.69511,2
2015,12,"West Coast","Great Egret","Ardea alba",1,169.420166,-43.716031,23
2015,12,"West Coast","Great Egret","Ardea alba",1,170.15625,-43.2283196,23
2015,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,23
2015,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,23
2015,12,"West Coast","Great Egret","Ardea alba",1,170.9267657,-42.7507089,23
2015,12,"West Coast","Great Egret","Ardea alba",3,170.2032681,-43.1948771,23
2015,12,"West Coast","Great Egret","Ardea alba",15,170.1622581,-43.2233163,23
2015,12,"West Coast","Kea","Nestor notabilis",1,169.965663,-43.4402067,10
2015,12,"West Coast","Kea","Nestor notabilis",1,171.5573,-42.8998,10
2015,12,"West Coast","Kea","Nestor notabilis",2,169.35212,-44.10641,10
2015,12,"West Coast","Kea","Nestor notabilis",3,169.420166,-43.716031,10
2015,12,"West Coast","Kea","Nestor notabilis",3,171.5564167,-42.8882557,10
2015,12,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,170.212826,-43.366805,3
2015,12,"West Coast","Long-tailed Koel","Urodynamis taitensis",2,170.368681,-43.2637375,3
2015,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,168.6819792,-44.0207802,3
2015,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.183237,-43.3884438,3
2015,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.5573,-42.8998,3
2015,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,16
2015,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,16
2015,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2207303,-43.2506731,16
2015,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",5,170.15625,-43.2283196,16
2015,12,"West Coast","Okarito Brown Kiwi","Apteryx rowi",5,170.218606,-43.2505418,16
2015,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,168.6130142,-43.9669361,49
2015,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",4,168.8562369,-43.9391613,49
2015,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",4,171.1898661,-42.4406876,49
2015,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",20,171.3264,-42.1144,49
2015,12,"West Coast","Spotted Shag","Phalacrocorax punctatus",20,171.3264,-42.1144,49
2015,12,"West Coast","Tomtit","Petroica macrocephala",1,169.35212,-44.10641,16
2015,12,"West Coast","Tomtit","Petroica macrocephala",1,169.420166,-43.716031,16
2015,12,"West Coast","Tomtit","Petroica macrocephala",1,171.0164586,-42.955651,16
2015,12,"West Coast","Tomtit","Petroica macrocephala",2,168.6107397,-43.9885537,16
2015,12,"West Coast","Tomtit","Petroica macrocephala",2,170.212826,-43.366805,16
2015,12,"West Coast","Tomtit","Petroica macrocephala",3,168.6130142,-43.9669361,16
2015,12,"West Coast","Tomtit","Petroica macrocephala",6,170.1641035,-43.2303604,16
2016,1,"West Coast","Caspian Tern","Hydroprogne caspia",2,170.1622581,-43.2233163,11
2016,1,"West Coast","Caspian Tern","Hydroprogne caspia",9,170.1622581,-43.2233163,11
2016,1,"West Coast","Great Egret","Ardea alba",1,170.1689368,-43.221479,14
2016,1,"West Coast","Great Egret","Ardea alba",2,170.1622581,-43.2233163,14
2016,1,"West Coast","Great Egret","Ardea alba",2,170.1622581,-43.2233163,14
2016,1,"West Coast","Great Egret","Ardea alba",9,170.1622581,-43.2233163,14
2016,1,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,10
2016,1,"West Coast","Kea","Nestor notabilis",3,170.1820636,-43.3895497,10
2016,1,"West Coast","Kea","Nestor notabilis",6,170.1706696,-43.4358753,10
2016,1,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,171.2313652,-42.8921271,4
2016,1,"West Coast","Long-tailed Koel","Urodynamis taitensis",3,170.2086496,-43.2472034,4
2016,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.0429106,-43.495935,4
2016,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3150072,-42.2630183,4
2016,1,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,170.182987,-43.381971,4
2016,1,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.15625,-43.2283196,8
2016,1,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.1622581,-43.2233163,8
2016,1,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,8
2016,1,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2207303,-43.2506731,8
2016,1,"West Coast","Okarito Brown Kiwi","Apteryx rowi",4,170.2086496,-43.2472034,8
2016,1,"West Coast","Pacific Black Duck","Anas superciliosa",1,170.1622581,-43.2233163,5
2016,1,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.0455955,-43.861164,5
2016,1,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.0429106,-43.495935,5
2016,1,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,170.1622581,-43.2233163,3
2016,1,"West Coast","Tomtit","Petroica macrocephala",1,171.8798375,-41.6101482,6
2016,1,"West Coast","Tomtit","Petroica macrocephala",1,172.0470974,-41.7978877,6
2016,1,"West Coast","Tomtit","Petroica macrocephala",2,170.1706696,-43.4358753,6
2016,1,"West Coast","Tomtit","Petroica macrocephala",2,172.1987334,-41.1486479,6
2016,2,"West Coast","Caspian Tern","Hydroprogne caspia",5,170.1686525,-43.218938,5
2016,2,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",1,169.2306489,-43.7123594,1
2016,2,"West Coast","Great Egret","Ardea alba",3,170.1725149,-43.2240199,11
2016,2,"West Coast","Great Egret","Ardea alba",3,170.1725149,-43.2240199,11
2016,2,"West Coast","Great Egret","Ardea alba",5,170.1686525,-43.218938,11
2016,2,"West Coast","Kea","Nestor notabilis",2,170.2065468,-43.2478286,14
2016,2,"West Coast","Kea","Nestor notabilis",2,170.2065468,-43.2478286,14
2016,2,"West Coast","Kea","Nestor notabilis",2,170.2207303,-43.2506731,14
2016,2,"West Coast","Kea","Nestor notabilis",4,171.556331,-42.888126,14
2016,2,"West Coast","Kea","Nestor notabilis",4,171.5564167,-42.8882557,14
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.269971,-43.716858,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.174017,-43.2290075,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.181524,-43.386365,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.1850837,-43.3879064,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.887236,-41.594468,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,170.1850837,-43.3879064,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",3,169.965663,-43.4402067,13
2016,2,"West Coast","New Zealand Falcon","Falco novaeseelandiae",3,171.186597,-42.631421,13
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,15
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,15
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2207303,-43.2506731,15
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,15
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2207303,-43.2506731,15
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2207303,-43.2506731,15
2016,2,"West Coast","Okarito Brown Kiwi","Apteryx rowi",4,170.2065468,-43.2478286,15
2016,2,"West Coast","Pacific Black Duck","Anas superciliosa",1,169.965663,-43.4402067,10
2016,2,"West Coast","Pacific Black Duck","Anas superciliosa",9,170.986076,-42.6972432,10
2016,2,"West Coast","South Island Wren","Xenicus gilviventris",1,171.5573,-42.8998,1
2016,2,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.1561534,-43.2237541,1
2016,2,"West Coast","Tomtit","Petroica macrocephala",1,169.3867469,-44.0768207,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",1,170.1850837,-43.3879064,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",1,171.2260866,-42.756529,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",2,169.965663,-43.4402067,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",2,170.1686525,-43.218938,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",2,172.4039046,-42.3782295,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",3,169.965663,-43.4402067,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",4,170.15625,-43.2283196,23
2016,2,"West Coast","Tomtit","Petroica macrocephala",7,170.174017,-43.2290075,23
2016,3,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,3
2016,3,"West Coast","Great Egret","Ardea alba",2,170.9071398,-42.7913466,3
2016,3,"West Coast","Great Spotted Kiwi","Apteryx haastii",2,172.1026003,-41.109195,2
2016,3,"West Coast","Kea","Nestor notabilis",2,170.2065468,-43.2478286,2
2016,3,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,3
2016,3,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2207303,-43.2506731,3
2016,3,"West Coast","Tomtit","Petroica macrocephala",1,170.0429106,-43.495935,8
2016,3,"West Coast","Tomtit","Petroica macrocephala",1,170.1622581,-43.2233163,8
2016,3,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,8
2016,3,"West Coast","Tomtit","Petroica macrocephala",1,170.2065468,-43.2478286,8
2016,3,"West Coast","Tomtit","Petroica macrocephala",1,171.2260866,-42.756529,8
2016,3,"West Coast","Tomtit","Petroica macrocephala",3,169.965663,-43.4402067,8
2016,4,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,1
2016,4,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.5600833,-42.9056111,1
2016,4,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,1
2016,5,"West Coast","Kea","Nestor notabilis",4,171.5564167,-42.8882557,4
2016,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.88814,-41.594901,2
2016,5,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.889965,-41.592738,2
2016,5,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,1
2016,5,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.986076,-42.6972432,2
2016,5,"West Coast","Tomtit","Petroica macrocephala",1,170.9174141,-42.7686019,2
2016,5,"West Coast","Tomtit","Petroica macrocephala",1,170.9253359,-42.7733848,2
2016,6,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,2
2016,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.183471,-43.369926,4
2016,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.206705,-43.299069,4
2016,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.017514,-42.749351,4
2016,6,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.430471,-42.550372,4
2016,6,"West Coast","Tomtit","Petroica macrocephala",1,171.5555987,-42.8809015,2
2016,6,"West Coast","Tomtit","Petroica macrocephala",1,171.5564167,-42.8882557,2
2016,7,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4636531,-41.8115539,3
2016,7,"West Coast","Caspian Tern","Hydroprogne caspia",2,171.4712033,-41.818784,3
2016,7,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,169.26927,-43.69511,1
2016,8,"West Coast","Black-fronted Tern","Chlidonias albostriatus",5,170.9662254,-42.7225742,24
2016,8,"West Coast","Black-fronted Tern","Chlidonias albostriatus",19,170.9532309,-42.7209436,24
2016,8,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",10,168.8853634,-43.8592327,10
2016,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.203691,-43.732498,2
2016,8,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.8866,-41.596534,2
2016,8,"West Coast","Spotted Shag","Phalacrocorax punctatus",20,168.8853634,-43.8592327,20
2016,9,"West Coast","Caspian Tern","Hydroprogne caspia",1,168.8853634,-43.8592327,1
2016,9,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",4,168.880026,-43.8614371,101
2016,9,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",8,168.8853634,-43.8592327,101
2016,9,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",20,168.8853634,-43.8592327,101
2016,9,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",29,168.8853634,-43.8592327,101
2016,9,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",40,168.8853634,-43.8592327,101
2016,9,"West Coast","Kea","Nestor notabilis",3,171.5564167,-42.8882557,3
2016,9,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.864679,-41.628655,2
2016,9,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.867305,-41.632959,2
2016,9,"West Coast","Spotted Shag","Phalacrocorax punctatus",20,168.8853634,-43.8592327,50
2016,9,"West Coast","Spotted Shag","Phalacrocorax punctatus",30,168.880026,-43.8614371,50
2016,10,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1622581,-43.2233163,8
2016,10,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4636531,-41.8115539,8
2016,10,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.4636531,-41.8115539,8
2016,10,"West Coast","Caspian Tern","Hydroprogne caspia",5,171.2008524,-42.4394683,8
2016,10,"West Coast","Great Egret","Ardea alba",1,171.4636531,-41.8115539,1
2016,10,"West Coast","Kea","Nestor notabilis",1,170.1751859,-43.3765079,4
2016,10,"West Coast","Kea","Nestor notabilis",3,170.1842684,-43.3846162,4
2016,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.819821,-42.897876,1
2016,10,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,4
2016,10,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.2065468,-43.2478286,4
2016,10,"West Coast","Tomtit","Petroica macrocephala",1,171.5125465,-42.7464134,3
2016,10,"West Coast","Tomtit","Petroica macrocephala",2,169.26927,-43.69511,3
2016,11,"West Coast","Black-fronted Tern","Chlidonias albostriatus",1,169.3009043,-43.7326622,1
2016,11,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.6251564,-41.7509522,4
2016,11,"West Coast","Caspian Tern","Hydroprogne caspia",1,171.6251564,-41.7509522,4
2016,11,"West Coast","Caspian Tern","Hydroprogne caspia",2,169.26927,-43.69511,4
2016,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",2,169.26927,-43.69511,2
2016,11,"West Coast","Great Egret","Ardea alba",1,169.420166,-43.716031,221
2016,11,"West Coast","Great Egret","Ardea alba",1,169.9702801,-43.4455,221
2016,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,221
2016,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,221
2016,11,"West Coast","Great Egret","Ardea alba",1,170.174872,-43.222364,221
2016,11,"West Coast","Great Egret","Ardea alba",1,170.7324277,-42.9720308,221
2016,11,"West Coast","Great Egret","Ardea alba",1,171.2091479,-42.4505322,221
2016,11,"West Coast","Great Egret","Ardea alba",2,170.1622581,-43.2233163,221
2016,11,"West Coast","Great Egret","Ardea alba",30,170.2577,-43.1449,221
2016,11,"West Coast","Great Egret","Ardea alba",32,170.2577,-43.1449,221
2016,11,"West Coast","Great Egret","Ardea alba",150,170.2556863,-43.1429498,221
2016,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.4028,-42.0963,4
2016,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",3,171.4028,-42.0963,4
2016,11,"West Coast","Kea","Nestor notabilis",1,170.183402,-43.385582,23
2016,11,"West Coast","Kea","Nestor notabilis",1,170.1850837,-43.3879064,23
2016,11,"West Coast","Kea","Nestor notabilis",1,171.5555987,-42.8809015,23
2016,11,"West Coast","Kea","Nestor notabilis",2,170.1817544,-43.3850576,23
2016,11,"West Coast","Kea","Nestor notabilis",2,170.2065468,-43.2478286,23
2016,11,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,23
2016,11,"West Coast","Kea","Nestor notabilis",3,168.6652435,-44.4310831,23
2016,11,"West Coast","Kea","Nestor notabilis",11,168.6652435,-44.4310831,23
2016,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,170.2065468,-43.2478286,3
2016,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,170.634129,-43.059847,3
2016,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,171.368347,-42.046215,3
2016,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.2765069,-43.7110682,7
2016,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.3589392,-43.2614332,7
2016,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.88814,-41.594901,7
2016,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,170.3589392,-43.2614332,7
2016,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",2,172.205759,-42.355467,7
2016,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2207303,-43.2506731,14
2016,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",2,170.1622581,-43.2233163,14
2016,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,14
2016,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,14
2016,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",5,170.2065468,-43.2478286,14
2016,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.2556863,-43.1429498,6
2016,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.9848445,-42.6991468,6
2016,11,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.986076,-42.6972432,6
2016,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.3264,-42.1144,14
2016,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",3,171.4687729,-41.7518487,14
2016,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",10,171.4595032,-41.7612288,14
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,169.2679453,-43.7161551,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,169.26927,-43.69511,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,169.965663,-43.4402067,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,169.9702801,-43.4455,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0170326,-43.4671857,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0429106,-43.495935,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1850837,-43.3879064,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",1,171.4028,-42.0963,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",2,169.2765069,-43.7110682,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",4,170.9537693,-42.9715775,19
2016,11,"West Coast","Tomtit","Petroica macrocephala",5,170.1706696,-43.4358753,19
2016,12,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.9532309,-42.7209436,2
2016,12,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.957222,-42.7263347,2
2016,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,16
2016,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,16
2016,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,16
2016,12,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,16
2016,12,"West Coast","Great Egret","Ardea alba",1,170.211525,-43.3135628,16
2016,12,"West Coast","Great Egret","Ardea alba",1,170.957222,-42.7263347,16
2016,12,"West Coast","Great Egret","Ardea alba",10,170.4108466,-43.2590405,16
2016,12,"West Coast","Kea","Nestor notabilis",2,171.5555987,-42.8809015,9
2016,12,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,9
2016,12,"West Coast","Kea","Nestor notabilis",2,171.5564167,-42.8882557,9
2016,12,"West Coast","Kea","Nestor notabilis",3,170.7176739,-42.9341184,9
2016,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.9253359,-42.7733848,4
2016,12,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.9625006,-42.7204076,4
