"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",4,173.7178802,-42.4908336,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",40,173.8461113,-42.2356987,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.008359,-43.870836,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.6845366,-42.4048434,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.6938584,-42.4000976,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",50,172.958655,-43.889016,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",54,172.9419708,-43.8711682,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",7,172.9419708,-43.8711682,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",8,172.9653168,-43.8033143,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",8,173.7069692,-42.4284181,705
2018,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",95,173.8307717,-42.2478709,705
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.0890526,-43.7177542,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.095569,-43.7179851,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.095569,-43.7179851,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.1630226,-43.6980126,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,171.5641308,-42.933867,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,171.5661049,-42.9466223,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,172.6249981,-43.6322237,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",1,173.0307849,-43.8099489,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",10,171.5980983,-43.0282747,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",2,170.1109327,-43.7393831,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.562132,-42.942843,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",20,171.5980983,-43.0282747,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",4,170.0978369,-43.7390469,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",4,171.7476797,-42.987823,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",5,170.0972629,-43.738763,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",5,173.0210946,-43.8104282,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",8,171.7312307,-43.151596,76
2018,12,"Canterbury","Tomtit","Petroica macrocephala",8,173.0210946,-43.8104282,76
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",1,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",1,172.7951467,-43.1536594,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",10,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",14,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",15,170.1262106,-43.9158564,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",15,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",17,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",19,172.5083119,-43.7304682,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,170.1193472,-43.8007921,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,170.1571083,-43.9012321,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,170.1571083,-43.9012321,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,170.4703876,-43.9042469,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,171.2517929,-44.363624,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,172.5626231,-43.7586962,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,172.718811,-43.2767054,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,172.979789,-42.647687,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",2,172.981026,-42.648385,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",3,170.1262106,-43.9158564,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",3,170.1571083,-43.9012321,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",3,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",3,172.7225018,-43.27908,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",39,172.7205276,-43.2713311,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",4,170.1571083,-43.9012321,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",47,172.4959,-43.7299,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",50,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",6,170.1196111,-43.8913056,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",6,170.5645479,-43.7287161,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",7,170.12535,-43.91075,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",7,170.1542772,-43.746328,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",8,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",8,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",8,172.7212143,-43.2807046,325
2018,12,"Canterbury","Wrybill","Anarhynchus frontalis",9,170.4868712,-43.8753447,325
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.0320264,-44.2226292,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.0344606,-44.2231235,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.0505595,-44.2203351,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.0862828,-44.2043032,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.0862828,-44.2043032,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.09284,-43.729991,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.12535,-43.91075,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,170.465256,-43.985593,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,171.3949826,-44.2499664,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,171.6279164,-43.0257236,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,171.747425,-42.9632276,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,171.7720985,-43.0613631,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.048722,-43.363771,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.080052,-42.7456279,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.106564,-42.69529,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.4140726,-43.8514333,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.4263575,-43.8498997,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.4658918,-43.7201154,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.5731134,-43.4636661,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.6984477,-43.4057708,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.7212143,-43.2807046,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.7225018,-43.27908,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,172.8680029,-42.7488096,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,173.1064869,-42.8975181,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",1,173.1064869,-42.8975181,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",10,172.3747373,-43.8537633,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",10,172.7951467,-43.1536594,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",11,173.2866832,-42.9100539,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",12,172.718811,-43.2767054,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",12,172.7951467,-43.1536594,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",17,171.8034482,-44.0529275,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",17,172.7951467,-43.1536594,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,170.0978851,-43.6902184,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,170.1114008,-43.8125839,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,171.7980502,-44.0565318,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,171.8863982,-42.9258662,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.080052,-42.7456279,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.080052,-42.7456279,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.3480956,-42.8269051,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.3902826,-43.8544231,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.3942273,-43.4590252,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.4111,-43.8409,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.4658918,-43.7201154,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.467954,-43.465177,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.502256,-43.8436631,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.718811,-43.2767054,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.7212143,-43.2807046,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.7212143,-43.2807046,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",2,172.7212143,-43.2807046,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",20,170.1196111,-43.8913056,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",3,172.0299425,-42.755353,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",3,172.0504313,-43.3601,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",3,172.718811,-43.2767054,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",3,172.718811,-43.2767054,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",4,170.126748,-43.915779,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",4,171.8910997,-42.9733165,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",4,172.0299425,-42.755353,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",4,172.5731134,-43.4636661,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",4,172.718811,-43.2767054,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",5,170.0544333,-44.2199845,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",5,170.1571083,-43.9012321,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",5,171.8887401,-42.9530922,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",6,171.3935674,-44.0562795,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",6,172.080052,-42.7456279,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",6,172.4014247,-43.8529983,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",6,172.5731134,-43.4636661,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",6,172.7951467,-43.1536594,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",7,172.5394416,-43.8392807,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",7,172.5806706,-43.2802936,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",7,172.7951467,-43.1536594,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",8,172.6467991,-43.2767991,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",9,172.7178454,-43.2788675,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",9,172.718811,-43.2767054,301
2019,1,"Canterbury","Black-fronted Tern","Chlidonias albostriatus",9,172.7951467,-43.1536594,301
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,170.1571083,-43.9012321,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7178454,-43.2788675,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.718811,-43.2767054,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7201843,-43.2686062,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7201948,-43.2781815,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7212143,-43.2807046,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7225018,-43.27908,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",1,172.7228692,-43.2792913,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",2,170.0862828,-44.2043032,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",2,170.0862828,-44.2043032,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",2,170.094703,-44.28353,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",2,170.12535,-43.91075,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",2,170.1571083,-43.9012321,38
2019,1,"Canterbury","Black Stilt","Himantopus novaezelandiae",5,170.1196111,-43.8913056,38
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,170.4797115,-44.0019897,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,171.2517929,-44.363624,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,171.8034482,-44.0529275,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.3066521,-43.8672081,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.3534861,-43.7910942,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.4658918,-43.7201154,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.4815536,-43.8229675,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.4959,-43.7299,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.6530371,-43.7903441,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.6659393,-43.7995974,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.6984477,-43.4057708,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.7019346,-43.4991684,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.709003,-43.826484,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.7152359,-43.4424021,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.718811,-43.2767054,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.7212143,-43.2807046,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.7212143,-43.2807046,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.7261817,-43.5568991,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.7316856,-43.5474283,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,172.9116949,-43.7614669,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.2866832,-42.9100539,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.6880648,-42.425579,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.70162,-42.4138,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7168932,-42.4235832,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.7178802,-42.4908336,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",1,173.8307717,-42.2478709,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",10,172.7951467,-43.1536594,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",16,172.3966254,-43.8525513,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.3429048,-43.797979,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.4649868,-43.846752,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.4658918,-43.7201154,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.4774062,-43.8459205,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.718811,-43.2767054,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.718811,-43.2767054,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.718811,-43.2767054,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.718811,-43.2767054,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.7212143,-43.2807046,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.7212143,-43.2807046,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.7212143,-43.2807046,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.7261817,-43.5568991,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.7951467,-43.1536594,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.9116667,-43.7616667,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,172.936821,-43.7526997,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,173.682488,-42.426123,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",2,173.7068081,-42.4194965,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",20,172.7479935,-43.5601179,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",21,172.4421036,-43.7414294,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",28,172.3747373,-43.8537633,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",3,172.5640458,-43.8363078,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",3,172.7212143,-43.2807046,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",3,172.7225018,-43.27908,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",4,172.4785,-43.7274,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",4,172.7090263,-43.8250223,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",4,172.7090263,-43.8250223,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",4,172.7261817,-43.5568991,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",4,172.7951467,-43.1536594,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",5,172.7948999,-43.1576494,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",5,172.7951467,-43.1536594,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",7,172.4111,-43.8409,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",7,172.7951467,-43.1536594,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",72,172.3747373,-43.8537633,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",8,172.4111,-43.8409,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",8,173.682488,-42.426123,311
2019,1,"Canterbury","Caspian Tern","Hydroprogne caspia",9,172.3747373,-43.8537633,311
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,170.0869203,-44.5445339,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,170.0878,-44.2828162,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,171.78145,-43.09287,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,172.6625945,-43.3613239,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,172.6625945,-43.3613239,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,172.6656818,-43.3605871,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",1,172.6659393,-43.7995974,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",15,172.5731134,-43.4636661,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",16,172.7541705,-43.7984595,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",16,172.7541705,-43.7984595,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",16,172.7583039,-43.7908872,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",2,170.126748,-43.915779,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",2,171.7720985,-43.0613631,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",2,171.7773256,-43.1061912,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",2,171.7773256,-43.1061912,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",2,172.6625945,-43.3613239,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",3,170.0684237,-44.298698,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",3,170.4453707,-43.9695615,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",4,170.084281,-44.2912645,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",5,172.5731134,-43.4636661,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",7,172.7541705,-43.7984595,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",8,172.5731134,-43.4636661,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",8,172.7541705,-43.7984595,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",8,172.7584098,-43.7904645,135
2019,1,"Canterbury","Great Crested Grebe","Podiceps cristatus",9,170.0781012,-44.2990973,135
2019,1,"Canterbury","Great Spotted Kiwi","Apteryx haastii",1,171.5661049,-42.9466223,5
2019,1,"Canterbury","Great Spotted Kiwi","Apteryx haastii",1,171.7329914,-42.9111477,5
2019,1,"Canterbury","Great Spotted Kiwi","Apteryx haastii",1,171.7476797,-42.987823,5
2019,1,"Canterbury","Great Spotted Kiwi","Apteryx haastii",2,171.7482658,-42.9404876,5
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,172.7082968,-43.8274063,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",10,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",100,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",1000,173.085962,-43.832431,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",15,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",15,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",15,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",150,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",150,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",2,173.6880648,-42.425579,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",2,173.7178802,-42.4908336,7418
2019,1,"Canterbury","Hutton's Shearwater","Puffinus huttoni",2,173.7178802,-42.4908336,7418
