"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2014,12,"Tasman","Pacific Black Duck","Anas superciliosa",2,173.0968282,-41.2925519,11
2014,12,"Tasman","Pacific Black Duck","Anas superciliosa",2,173.0968282,-41.2925519,11
2014,12,"Tasman","Pacific Black Duck","Anas superciliosa",3,173.0968282,-41.2925519,11
2014,12,"Tasman","Pacific Black Duck","Anas superciliosa",4,172.8547668,-41.8122032,11
2014,12,"Tasman","Spotted Shag","Phalacrocorax punctatus",20,172.9956579,-40.7956829,50
2014,12,"Tasman","Spotted Shag","Phalacrocorax punctatus",30,173.0411911,-40.9824899,50
2014,12,"Tasman","Tomtit","Petroica macrocephala",1,172.8223228,-41.7981917,2
2014,12,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,2
2015,1,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,172.3213897,-41.7892446,1
2015,1,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0112147,-41.0079049,14
2015,1,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0282307,-40.8579023,14
2015,1,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0518234,-40.9662996,14
2015,1,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.004359,-40.823926,14
2015,1,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.6776123,-40.7264457,14
2015,1,"Tasman","Caspian Tern","Hydroprogne caspia",5,172.8924358,-40.8283586,14
2015,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2015,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2015,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2015,1,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,4
2015,1,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.167633,-42.069375,5
2015,1,"Tasman","New Zealand Falcon","Falco novaeseelandiae",4,172.810113,-41.833332,5
2015,1,"Tasman","Pacific Black Duck","Anas superciliosa",4,172.7703953,-40.8476447,4
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.0476445,-40.9681607,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.0476445,-40.9681607,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",3,173.0572522,-40.9783694,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",4,173.0518234,-40.9662996,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",4,173.0572522,-40.9783694,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",8,173.0653739,-40.8785307,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",16,173.0606264,-40.8615589,62
2015,1,"Tasman","Spotted Shag","Phalacrocorax punctatus",25,173.0437875,-40.8523398,62
2015,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",1,172.9699087,-40.8300472,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",1,173.0430418,-40.8637822,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",2,172.5974455,-41.7965534,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",2,172.8547668,-41.8122032,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,16
2015,1,"Tasman","Tomtit","Petroica macrocephala",2,173.0150557,-40.9674969,16
2015,1,"Tasman","Wrybill","Anarhynchus frontalis",1,173.011322,-41.1292593,1
2015,2,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,173.1378794,-41.2709687,2
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.00879,-40.9943462,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0253553,-40.8602393,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0282307,-40.8579023,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.12789,-41.283314,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.1378794,-41.2709687,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0282307,-40.8579023,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0282307,-40.8579023,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.0282307,-40.8579023,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",5,172.8399289,-40.8338301,68
2015,2,"Tasman","Caspian Tern","Hydroprogne caspia",50,172.7593231,-40.5161482,68
2015,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7348185,-41.1877944,3
2015,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.9325509,-41.5203385,3
2015,2,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0318999,-40.8626817,3
2015,2,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.8547668,-41.8122032,1
2015,2,"Tasman","Spotted Shag","Phalacrocorax punctatus",12,173.0552673,-40.8603042,12
2015,2,"Tasman","Tomtit","Petroica macrocephala",1,172.8505101,-40.8997426,14
2015,2,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,14
2015,2,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,14
2015,2,"Tasman","Tomtit","Petroica macrocephala",1,172.9982758,-40.930634,14
2015,2,"Tasman","Tomtit","Petroica macrocephala",5,172.7348185,-41.1877944,14
2015,2,"Tasman","Tomtit","Petroica macrocephala",5,172.9982758,-40.930634,14
2015,3,"Tasman","Black-fronted Tern","Chlidonias albostriatus",4,172.7635503,-40.506621,4
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0309772,-41.1147644,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.7693929,-40.5218793,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.7693929,-40.5218793,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",8,172.6870537,-40.5906228,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",12,172.6870537,-40.5906228,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",16,172.6870537,-40.5906228,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",20,172.7635503,-40.506621,92
2015,3,"Tasman","Caspian Tern","Hydroprogne caspia",25,172.7693929,-40.5218793,92
2015,3,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8866744,-40.836379,1
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.50766,-41.417805,11
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.530238,-40.811696,11
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.1826239,-41.3901316,11
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.8898716,-41.2854739,11
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.966927,-41.272785,11
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.978707,-41.027049,11
2015,3,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.9827967,-41.2877482,11
2015,3,"Tasman","Pacific Black Duck","Anas superciliosa",1,173.0252266,-41.1582368,1
2015,3,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,2
2015,4,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.00879,-40.9943462,21
2015,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.7260208,-40.5396669,21
2015,4,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.004477,-40.8202724,21
2015,4,"Tasman","Caspian Tern","Hydroprogne caspia",3,172.8779411,-40.8334892,21
2015,4,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.8779411,-40.8334892,21
2015,4,"Tasman","Caspian Tern","Hydroprogne caspia",9,172.7218,-40.54824,21
2015,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.51065,-40.604776,4
2015,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.576717,-41.41417,4
2015,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.004477,-40.8202724,4
2015,4,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.00879,-40.9943462,4
2015,4,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.59745,-41.79655,8
2015,4,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.68607,-40.50823,8
2015,4,"Tasman","Pacific Black Duck","Anas superciliosa",3,172.6708,-40.50901,8
2015,4,"Tasman","Pacific Black Duck","Anas superciliosa",3,172.8458136,-41.8069412,8
2015,4,"Tasman","Spotted Shag","Phalacrocorax punctatus",2,172.6783848,-40.5015958,42
2015,4,"Tasman","Spotted Shag","Phalacrocorax punctatus",40,173.0549991,-40.9224629,42
2015,4,"Tasman","Tomtit","Petroica macrocephala",1,172.8547668,-41.8122032,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",1,173.0307198,-40.9868958,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,20
2015,4,"Tasman","Tomtit","Petroica macrocephala",12,172.87883,-41.82036,20
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.8487587,-40.8331645,22
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.8487587,-40.8331645,22
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.8779411,-40.8334892,22
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.1572127,-41.2985088,22
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",3,172.7615166,-40.7872935,22
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.839489,-40.8353075,22
2015,5,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.8924358,-40.8283586,22
2015,5,"Tasman","Spotted Shag","Phalacrocorax punctatus",6,172.8924358,-40.8283586,26
2015,5,"Tasman","Spotted Shag","Phalacrocorax punctatus",20,172.7615166,-40.7872935,26
2015,5,"Tasman","Tomtit","Petroica macrocephala",1,173.0411911,-40.9734903,21
2015,5,"Tasman","Tomtit","Petroica macrocephala",1,173.060267,-40.9793871,21
2015,5,"Tasman","Tomtit","Petroica macrocephala",1,173.060267,-40.9793871,21
2015,5,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,21
2015,5,"Tasman","Tomtit","Petroica macrocephala",2,172.8773752,-41.7751844,21
2015,5,"Tasman","Tomtit","Petroica macrocephala",14,172.7874756,-41.0876321,21
2015,6,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.7059793,-40.5621992,19
2015,6,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.8487587,-40.8331645,19
2015,6,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.720733,-40.548561,19
2015,6,"Tasman","Caspian Tern","Hydroprogne caspia",15,172.8779411,-40.8334892,19
2015,6,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,1
2015,6,"Tasman","Spotted Shag","Phalacrocorax punctatus",3,172.52367,-40.62197,3
2015,6,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,2
2015,6,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,2
2015,7,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,172.7635503,-40.506621,1
2015,7,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0993119,-41.2614205,11
2015,7,"Tasman","Caspian Tern","Hydroprogne caspia",9,172.7635503,-40.506621,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8898716,-41.2854739,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.9575813,-40.8355023,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.9651022,-41.1378132,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.9895854,-41.1384919,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0189502,-41.0472849,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.8898716,-41.2854739,11
2015,7,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.979338,-41.291344,11
2015,7,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,1
2015,7,"Tasman","Wrybill","Anarhynchus frontalis",1,172.7635503,-40.506621,1
2015,8,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,172.6898324,-41.7306984,6
2015,8,"Tasman","Black-fronted Tern","Chlidonias albostriatus",4,172.6835561,-41.7192157,6
2015,8,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0296898,-41.0988227,12
2015,8,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.045385,-40.952405,12
2015,8,"Tasman","Caspian Tern","Hydroprogne caspia",8,172.8600883,-40.5102102,12
2015,8,"Tasman","Kea","Nestor notabilis",1,172.6721156,-41.1384972,4
2015,8,"Tasman","Kea","Nestor notabilis",1,172.6925211,-41.145662,4
2015,8,"Tasman","Kea","Nestor notabilis",1,172.6951485,-41.1459928,4
2015,8,"Tasman","Kea","Nestor notabilis",1,172.711135,-41.137721,4
2015,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8773752,-41.7751844,4
2015,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.883587,-41.774354,4
2015,8,"Tasman","New Zealand Falcon","Falco novaeseelandiae",2,172.6747584,-41.1593294,4
2015,8,"Tasman","Pacific Black Duck","Anas superciliosa",4,173.0172047,-41.0380723,4
2015,8,"Tasman","Spotted Shag","Phalacrocorax punctatus",5,173.050605,-40.882373,31
2015,8,"Tasman","Spotted Shag","Phalacrocorax punctatus",26,173.0187571,-41.0178906,31
2015,8,"Tasman","Tomtit","Petroica macrocephala",1,172.8765544,-41.7754389,5
2015,8,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,5
2015,8,"Tasman","Tomtit","Petroica macrocephala",3,172.6747584,-41.1593294,5
2015,9,"Tasman","Black-fronted Tern","Chlidonias albostriatus",35,173.0104732,-41.0918234,35
2015,9,"Tasman","Caspian Tern","Hydroprogne caspia",2,172.8600883,-40.5102102,13
2015,9,"Tasman","Caspian Tern","Hydroprogne caspia",3,172.8487587,-40.8331645,13
2015,9,"Tasman","Caspian Tern","Hydroprogne caspia",8,172.8487587,-40.8331645,13
2015,9,"Tasman","Kea","Nestor notabilis",1,172.6951485,-41.1459928,6
2015,9,"Tasman","Kea","Nestor notabilis",1,172.9689884,-40.8328655,6
2015,9,"Tasman","Kea","Nestor notabilis",4,172.702364,-41.144789,6
2015,9,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8835416,-40.8350152,2
2015,9,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0583879,-41.3166569,2
2015,9,"Tasman","Spotted Shag","Phalacrocorax punctatus",7,173.0172047,-41.0380723,45
2015,9,"Tasman","Spotted Shag","Phalacrocorax punctatus",38,173.0309343,-40.9994315,45
2015,9,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2015,9,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,7
2015,9,"Tasman","Tomtit","Petroica macrocephala",1,172.9576,-40.8709,7
2015,9,"Tasman","Tomtit","Petroica macrocephala",4,172.9689884,-40.8328655,7
2015,10,"Tasman","Black-fronted Tern","Chlidonias albostriatus",12,172.8399837,-40.8469126,27
2015,10,"Tasman","Black-fronted Tern","Chlidonias albostriatus",15,173.0131996,-41.0884893,27
2015,10,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0067194,-40.9932611,14
2015,10,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.00879,-40.9943462,14
2015,10,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.00879,-40.9943462,14
2015,10,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0164719,-41.1331588,14
2015,10,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.750225,-40.516917,14
2015,10,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.03347,-41.11461,14
2015,10,"Tasman","Kea","Nestor notabilis",1,172.7202944,-41.1899119,1
2015,10,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.71521,-41.19749,1
2015,10,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0116998,-41.1064155,1
2015,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,5
2015,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,5
2015,10,"Tasman","Tomtit","Petroica macrocephala",3,172.7358278,-40.8521472,5
2015,10,"Tasman","Wrybill","Anarhynchus frontalis",2,173.03347,-41.11461,2
2015,11,"Tasman","Black-fronted Tern","Chlidonias albostriatus",3,173.0113328,-41.0907857,3
2015,11,"Tasman","Caspian Tern","Hydroprogne caspia",4,172.6867056,-40.6837443,35
2015,11,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.0078888,-41.0731397,35
2015,11,"Tasman","Caspian Tern","Hydroprogne caspia",6,172.6870537,-40.5906228,35
2015,11,"Tasman","Caspian Tern","Hydroprogne caspia",6,173.0309772,-41.1147644,35
2015,11,"Tasman","Caspian Tern","Hydroprogne caspia",7,173.00879,-40.9943462,35
2015,11,"Tasman","Caspian Tern","Hydroprogne caspia",8,172.8779411,-40.8334892,35
2015,11,"Tasman","Kea","Nestor notabilis",1,172.6267576,-41.1569443,1
2015,11,"Tasman","Long-tailed Koel","Urodynamis taitensis",1,172.8773752,-41.7751844,1
2015,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7280723,-41.1810292,3
2015,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.0977076,-41.2566715,3
2015,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.178758,-41.345613,3
2015,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",6,172.897434,-40.824926,38
2015,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",12,172.8779411,-40.8334892,38
2015,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",20,172.9982758,-40.930634,38
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7203734,-41.1724842,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7215835,-41.1734957,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.722652,-41.1731573,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.722652,-41.1731573,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7233397,-41.1738143,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7233397,-41.1738143,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7236291,-41.172838,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7236291,-41.172838,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7241963,-41.1749507,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7242649,-41.1733183,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7242649,-41.1733183,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7242649,-41.1733183,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7248137,-41.1755823,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7248137,-41.1755823,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7248137,-41.1755823,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7248137,-41.1755823,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7249723,-41.1765583,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268113,-41.1777968,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268113,-41.1777968,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268158,-41.1770659,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268158,-41.1770659,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268158,-41.1770659,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7270591,-41.1794726,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7274766,-41.1802707,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7280723,-41.1810292,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7280723,-41.1810292,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.729003,-41.1815748,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",1,172.729003,-41.1815748,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7203734,-41.1724842,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7203734,-41.1724842,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7208614,-41.1733872,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7208614,-41.1733872,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215835,-41.1734957,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215835,-41.1734957,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215835,-41.1734957,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215835,-41.1734957,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.722652,-41.1731573,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.722652,-41.1731573,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.722652,-41.1731573,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.722652,-41.1731573,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7232304,-41.1746084,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7232304,-41.1746084,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7233397,-41.1738143,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7233397,-41.1738143,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241963,-41.1749507,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241963,-41.1749507,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241963,-41.1749507,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7248137,-41.1755823,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7248137,-41.1755823,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7249723,-41.1765583,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.72579,-41.17626,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.72579,-41.17626,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.72579,-41.17626,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.72579,-41.17626,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265552,-41.1761073,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265552,-41.1761073,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265552,-41.1761073,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265552,-41.1761073,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265552,-41.1761073,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7267039,-41.1785589,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268113,-41.1777968,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268113,-41.1777968,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268158,-41.1770659,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270591,-41.1794726,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270591,-41.1794726,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270591,-41.1794726,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7274766,-41.1802707,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7280723,-41.1810292,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.729003,-41.1815748,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.729003,-41.1815748,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",2,172.729003,-41.1815748,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7203734,-41.1724842,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7203734,-41.1724842,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7208614,-41.1733872,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7232304,-41.1746084,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7232304,-41.1746084,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7232304,-41.1746084,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7233397,-41.1738143,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7242649,-41.1733183,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7249723,-41.1765583,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7249723,-41.1765583,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.72579,-41.17626,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.72579,-41.17626,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7267039,-41.1785589,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7267039,-41.1785589,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7267039,-41.1785589,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7268113,-41.1777968,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7268158,-41.1770659,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7270591,-41.1794726,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7270591,-41.1794726,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7274766,-41.1802707,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7274766,-41.1802707,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7280723,-41.1810292,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7280723,-41.1810292,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7280723,-41.1810292,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",3,172.729003,-41.1815748,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7203734,-41.1724842,252
2015,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7208614,-41.1733872,252
